timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-03 19:33:48,INFO,notification-service,Push notification sent,tr_391292,prod-server-01,user_9306,373,
2026-03-03 19:33:49,INFO,notification-service,SMS delivered,tr_858837,prod-server-09,,317,
2026-03-03 19:33:49,ERROR,notification-service,Push notification token invalid,tr_500277,prod-server-02,user_9638,4155,
2026-03-03 19:33:50,DEBUG,notification-service,Push notification sent,tr_393873,prod-server-06,user_7855,,
2026-03-03 19:33:51,INFO,notification-service,SMS delivered,tr_749886,prod-server-04,,383,
2026-03-03 19:33:51,INFO,notification-service,Email sent successfully,,prod-server-09,,344,
2026-03-03 19:33:53,ERROR,notification-service,Push notification token invalid,tr_261614,prod-server-10,,2366,
2026-03-03 19:33:55,ERROR,notification-service,Push notification token invalid,,prod-server-04,user_6103,4763,
2026-03-03 19:33:55,ERROR,notification-service,SMTP server connection failed,tr_925837,prod-server-10,,4830,
2026-03-03 19:33:55,ERROR,notification-service,Push notification token invalid,tr_146093,prod-server-09,,6432,
2026-03-03 19:33:56,INFO,notification-service,SMS delivered,tr_514133,prod-server-02,,124,
2026-03-03 19:33:56,ERROR,notification-service,Push notification token invalid,tr_936409,prod-server-03,user_7633,2177,
2026-03-03 19:33:56,ERROR,notification-service,SMTP server connection failed,,prod-server-09,user_3787,5814,
2026-03-03 19:33:58,INFO,notification-service,Push notification sent,,prod-server-07,user_7925,318,
2026-03-03 19:33:58,INFO,notification-service,SMS delivered,tr_948822,prod-server-09,,115,
2026-03-03 19:33:59,WARNING,notification-service,SMS rate limit approaching,tr_328487,prod-server-08,user_4774,196,
2026-03-03 19:33:59,ERROR,notification-service,SMTP server connection failed,,prod-server-09,,6015,
2026-03-03 19:33:59,ERROR,notification-service,Push notification token invalid,tr_980596,prod-server-09,user_3643,7664,
2026-03-03 19:34:01,WARNING,notification-service,Email delivery delayed,tr_339718,prod-server-03,user_8617,169,
2026-03-03 19:34:01,ERROR,notification-service,SMTP server connection failed,tr_163744,prod-server-04,,5546,
2026-03-03 19:34:02,INFO,notification-service,Email sent successfully,tr_195210,prod-server-05,,377,
2026-03-03 19:34:02,ERROR,notification-service,SMTP server connection failed,tr_431915,prod-server-01,,4178,
2026-03-03 19:34:03,ERROR,notification-service,SMTP server connection failed,tr_373228,prod-server-07,user_8208,6918,
2026-03-03 19:34:04,DEBUG,notification-service,SMS delivered,tr_144552,prod-server-07,,,
2026-03-03 19:34:04,INFO,notification-service,SMS delivered,tr_649580,prod-server-10,user_1093,277,
2026-03-03 19:34:09,WARNING,notification-service,Email delivery delayed,,prod-server-04,,428,
2026-03-03 19:34:09,ERROR,notification-service,Push notification token invalid,,prod-server-08,user_6139,1990,
2026-03-03 19:34:11,INFO,notification-service,SMS delivered,tr_158930,prod-server-10,user_6482,159,
2026-03-03 19:34:11,ERROR,notification-service,Push notification token invalid,tr_557084,prod-server-04,user_9065,4408,
2026-03-03 19:34:12,ERROR,notification-service,Push notification token invalid,tr_724923,prod-server-07,,1226,
2026-03-03 19:34:12,INFO,notification-service,SMS delivered,tr_860820,prod-server-03,,186,
2026-03-03 19:34:12,INFO,notification-service,SMS delivered,,prod-server-01,user_6820,86,
2026-03-03 19:34:12,INFO,notification-service,Email sent successfully,tr_816581,prod-server-02,user_9743,388,
2026-03-03 19:34:13,INFO,notification-service,Push notification sent,,prod-server-09,user_7006,217,
2026-03-03 19:34:15,INFO,notification-service,Push notification sent,tr_206528,prod-server-02,user_2808,498,
2026-03-03 19:34:16,INFO,notification-service,Push notification sent,tr_227638,prod-server-03,user_2517,74,
2026-03-03 19:34:16,INFO,notification-service,Push notification sent,tr_126111,prod-server-05,user_4854,242,
2026-03-03 19:34:18,DEBUG,notification-service,SMS delivered,tr_112702,prod-server-07,,,
2026-03-03 19:34:19,INFO,notification-service,Push notification sent,tr_258135,prod-server-05,,124,
2026-03-03 19:34:19,INFO,notification-service,Push notification sent,,prod-server-02,,331,
2026-03-03 19:34:20,ERROR,notification-service,SMTP server connection failed,,prod-server-03,,3411,
2026-03-03 19:34:22,ERROR,notification-service,SMTP server connection failed,tr_784461,prod-server-02,user_1829,4881,
2026-03-03 19:34:23,DEBUG,notification-service,SMS delivered,,prod-server-02,user_8045,,
2026-03-03 19:34:23,ERROR,notification-service,Push notification token invalid,,prod-server-07,,2249,
2026-03-03 19:34:24,INFO,notification-service,Push notification sent,,prod-server-04,user_3764,294,
2026-03-03 19:34:24,WARNING,notification-service,SMS rate limit approaching,tr_277258,prod-server-08,,136,
2026-03-03 19:34:26,INFO,notification-service,Push notification sent,tr_491613,prod-server-02,user_7279,368,
2026-03-03 19:34:27,ERROR,notification-service,Push notification token invalid,,prod-server-06,,6948,
2026-03-03 19:34:28,ERROR,notification-service,Push notification token invalid,tr_596049,prod-server-05,user_8417,2297,
2026-03-03 19:34:28,INFO,notification-service,Push notification sent,,prod-server-10,,324,
2026-03-03 19:34:29,WARNING,notification-service,Email delivery delayed,tr_385603,prod-server-08,,369,
2026-03-03 19:34:29,INFO,notification-service,Push notification sent,tr_723692,prod-server-03,user_8903,197,
2026-03-03 19:34:29,ERROR,notification-service,Push notification token invalid,tr_476514,prod-server-09,user_4577,3120,
2026-03-03 19:34:30,INFO,notification-service,Push notification sent,tr_374133,prod-server-09,user_7727,242,
2026-03-03 19:34:32,INFO,notification-service,Push notification sent,tr_852258,prod-server-05,user_1600,211,
2026-03-03 19:34:32,INFO,notification-service,Email sent successfully,tr_588158,prod-server-05,user_9358,408,
2026-03-03 19:34:34,INFO,notification-service,Push notification sent,,prod-server-03,user_4559,151,
2026-03-03 19:34:34,ERROR,notification-service,SMTP server connection failed,tr_961260,prod-server-04,,7857,
2026-03-03 19:34:36,INFO,notification-service,Push notification sent,tr_899570,prod-server-02,user_9361,233,
2026-03-03 19:34:36,WARNING,notification-service,Email delivery delayed,tr_534493,prod-server-10,user_4395,125,
2026-03-03 19:34:36,INFO,notification-service,Email sent successfully,tr_200186,prod-server-10,user_4064,398,
2026-03-03 19:34:37,INFO,notification-service,Push notification sent,tr_364157,prod-server-10,user_3610,315,
2026-03-03 19:34:37,ERROR,notification-service,SMTP server connection failed,tr_708309,prod-server-05,user_3677,6874,
2026-03-03 19:34:38,DEBUG,notification-service,Push notification sent,tr_691536,prod-server-01,user_1013,,
2026-03-03 19:34:41,ERROR,notification-service,Push notification token invalid,,prod-server-06,user_6342,2887,
2026-03-03 19:34:43,WARNING,notification-service,Email delivery delayed,tr_812382,prod-server-03,,361,
2026-03-03 19:34:46,INFO,notification-service,Email sent successfully,tr_894994,prod-server-06,user_3673,176,
2026-03-03 19:34:47,INFO,notification-service,Email sent successfully,tr_651209,prod-server-01,user_8382,417,
2026-03-03 19:34:47,WARNING,notification-service,SMS rate limit approaching,tr_380573,prod-server-05,user_5817,203,
2026-03-03 19:34:48,ERROR,notification-service,Push notification token invalid,tr_414058,prod-server-07,user_7205,4653,
2026-03-03 19:34:48,ERROR,notification-service,SMTP server connection failed,,prod-server-03,user_2636,2963,
2026-03-03 19:34:48,ERROR,notification-service,Push notification token invalid,tr_360473,prod-server-06,,4845,
2026-03-03 19:34:49,INFO,notification-service,Push notification sent,,prod-server-02,,170,
2026-03-03 19:34:49,INFO,notification-service,SMS delivered,tr_998338,prod-server-08,,186,
2026-03-03 19:34:49,ERROR,notification-service,Push notification token invalid,,prod-server-08,user_4943,2572,
2026-03-03 19:34:50,ERROR,notification-service,SMTP server connection failed,tr_847230,prod-server-01,user_4742,3354,
2026-03-03 19:34:50,ERROR,notification-service,Push notification token invalid,tr_176501,prod-server-03,user_8633,3657,
2026-03-03 19:34:50,ERROR,notification-service,SMTP server connection failed,tr_581312,prod-server-06,,6787,
2026-03-03 19:34:52,INFO,notification-service,Email sent successfully,tr_290771,prod-server-08,,262,
2026-03-03 19:34:53,INFO,notification-service,Email sent successfully,tr_636575,prod-server-02,user_5720,60,
2026-03-03 19:34:55,INFO,notification-service,Email sent successfully,,prod-server-01,,371,
2026-03-03 19:34:56,WARNING,notification-service,SMS rate limit approaching,tr_864704,prod-server-10,,67,
2026-03-03 19:34:56,INFO,notification-service,Email sent successfully,,prod-server-01,user_1820,358,
2026-03-03 19:34:59,INFO,notification-service,Push notification sent,tr_970783,prod-server-10,,361,
2026-03-03 19:35:04,WARNING,notification-service,SMS rate limit approaching,,prod-server-10,,50,
2026-03-03 19:35:04,INFO,notification-service,Push notification sent,,prod-server-01,user_8923,366,
2026-03-03 19:35:05,INFO,notification-service,Email sent successfully,,prod-server-07,,379,
2026-03-03 19:35:07,WARNING,notification-service,Email delivery delayed,tr_522814,prod-server-04,user_8727,411,
2026-03-03 19:35:08,INFO,notification-service,Email sent successfully,tr_939126,prod-server-02,user_7524,434,
2026-03-03 19:35:09,INFO,notification-service,Email sent successfully,tr_466768,prod-server-09,user_2424,117,
2026-03-03 19:35:10,INFO,notification-service,Push notification sent,tr_962047,prod-server-06,user_1881,360,
2026-03-03 19:35:11,INFO,notification-service,Push notification sent,tr_959915,prod-server-10,user_1843,113,
2026-03-03 19:35:11,INFO,notification-service,Push notification sent,tr_616978,prod-server-06,,431,
2026-03-03 19:35:12,INFO,notification-service,SMS delivered,,prod-server-05,,91,
2026-03-03 19:35:12,INFO,notification-service,SMS delivered,,prod-server-03,user_6533,204,
2026-03-03 19:35:15,INFO,notification-service,Push notification sent,tr_645208,prod-server-08,,446,
2026-03-03 19:35:18,INFO,notification-service,Email sent successfully,,prod-server-09,,69,
2026-03-03 19:35:19,ERROR,notification-service,SMTP server connection failed,tr_919736,prod-server-03,,3190,
2026-03-03 19:35:20,WARNING,notification-service,Email delivery delayed,tr_157522,prod-server-05,user_5968,470,
2026-03-03 19:35:20,INFO,notification-service,Push notification sent,tr_344504,prod-server-07,,312,
2026-03-03 19:35:22,INFO,notification-service,Email sent successfully,tr_693720,prod-server-03,,416,
2026-03-03 19:35:22,INFO,notification-service,Email sent successfully,tr_121825,prod-server-10,user_4291,133,
2026-03-03 19:35:23,WARNING,notification-service,SMS rate limit approaching,tr_257550,prod-server-03,user_2653,281,
2026-03-03 19:35:24,INFO,notification-service,Push notification sent,,prod-server-10,user_5986,204,
2026-03-03 19:35:25,INFO,notification-service,Email sent successfully,tr_286291,prod-server-03,,419,
2026-03-03 19:35:27,INFO,notification-service,Push notification sent,tr_642904,prod-server-01,user_4826,413,
2026-03-03 19:35:29,WARNING,notification-service,SMS rate limit approaching,tr_671584,prod-server-08,,373,
2026-03-03 19:35:35,INFO,notification-service,Push notification sent,tr_229864,prod-server-03,,310,
2026-03-03 19:35:35,INFO,notification-service,Email sent successfully,tr_521629,prod-server-06,user_6272,244,
2026-03-03 19:35:38,INFO,notification-service,Push notification sent,,prod-server-03,,396,
2026-03-03 19:35:38,WARNING,notification-service,Email delivery delayed,tr_776156,prod-server-05,user_8100,97,
2026-03-03 19:35:40,DEBUG,notification-service,Email sent successfully,,prod-server-04,user_2014,,
2026-03-03 19:35:42,INFO,notification-service,Email sent successfully,tr_262551,prod-server-10,user_2335,98,
2026-03-03 19:35:42,INFO,notification-service,Push notification sent,,prod-server-03,,102,
2026-03-03 19:35:43,INFO,notification-service,SMS delivered,tr_666753,prod-server-02,,164,
2026-03-03 19:35:45,INFO,notification-service,SMS delivered,,prod-server-01,user_6018,431,
2026-03-03 19:35:47,WARNING,notification-service,Email delivery delayed,tr_370050,prod-server-02,user_3171,222,
2026-03-03 19:35:47,INFO,notification-service,SMS delivered,tr_877810,prod-server-04,user_4797,455,
2026-03-03 19:35:49,INFO,notification-service,Email sent successfully,tr_676422,prod-server-07,user_2449,174,
2026-03-03 19:35:51,WARNING,notification-service,Email delivery delayed,,prod-server-01,user_3337,287,
2026-03-03 19:35:52,INFO,notification-service,SMS delivered,,prod-server-01,user_8350,62,
2026-03-03 19:35:54,INFO,notification-service,SMS delivered,,prod-server-10,user_2854,152,
2026-03-03 19:35:54,INFO,notification-service,SMS delivered,,prod-server-09,,488,
2026-03-03 19:35:55,INFO,notification-service,Push notification sent,tr_815777,prod-server-06,,149,
2026-03-03 19:35:56,INFO,notification-service,Email sent successfully,tr_532505,prod-server-09,user_4127,309,
2026-03-03 19:35:58,WARNING,notification-service,Email delivery delayed,tr_260766,prod-server-08,,161,
2026-03-03 19:35:59,WARNING,notification-service,Email delivery delayed,tr_430649,prod-server-04,,425,
2026-03-03 19:36:02,INFO,notification-service,Email sent successfully,,prod-server-09,,176,
2026-03-03 19:36:03,INFO,notification-service,SMS delivered,tr_964365,prod-server-03,,344,
2026-03-03 19:36:04,INFO,notification-service,SMS delivered,,prod-server-01,user_4548,192,
2026-03-03 19:36:04,INFO,notification-service,Push notification sent,tr_998265,prod-server-08,user_7783,405,
2026-03-03 19:36:05,WARNING,notification-service,Email delivery delayed,tr_274409,prod-server-05,user_1156,410,
2026-03-03 19:36:06,INFO,notification-service,SMS delivered,,prod-server-10,user_7120,334,
2026-03-03 19:36:06,WARNING,notification-service,Email delivery delayed,tr_441908,prod-server-07,,254,
2026-03-03 19:36:14,INFO,notification-service,Push notification sent,tr_771186,prod-server-10,,312,
2026-03-03 19:36:14,INFO,notification-service,Email sent successfully,tr_764062,prod-server-10,,177,
2026-03-03 19:36:15,WARNING,notification-service,SMS rate limit approaching,tr_956049,prod-server-05,,240,
2026-03-03 19:36:15,ERROR,notification-service,SMTP server connection failed,,prod-server-08,,5343,
2026-03-03 19:36:17,INFO,notification-service,Push notification sent,tr_393496,prod-server-03,user_2944,281,
2026-03-03 19:36:19,INFO,notification-service,SMS delivered,tr_936919,prod-server-02,,80,
2026-03-03 19:36:20,INFO,notification-service,SMS delivered,tr_952359,prod-server-03,,113,
2026-03-03 19:36:20,INFO,notification-service,SMS delivered,tr_670776,prod-server-02,user_4535,72,
2026-03-03 19:36:20,INFO,notification-service,SMS delivered,tr_254969,prod-server-09,user_7087,346,
2026-03-03 19:36:20,WARNING,notification-service,Email delivery delayed,tr_497695,prod-server-02,user_9736,280,
2026-03-03 19:36:21,INFO,notification-service,SMS delivered,,prod-server-09,user_1065,477,
