timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-19 20:24:14,ERROR,user-service,Profile update failed,tr_745738,prod-server-01,user_8973,2258,
2026-03-19 20:24:14,INFO,user-service,User profile updated,,prod-server-03,user_8713,330,
2026-03-19 20:24:14,ERROR,user-service,User not found,tr_485255,prod-server-05,,1018,
2026-03-19 20:24:15,ERROR,user-service,User not found,tr_742521,prod-server-02,user_9744,2214,
2026-03-19 20:24:15,ERROR,user-service,Profile update failed,tr_351184,prod-server-10,user_8386,7455,
2026-03-19 20:24:16,ERROR,user-service,Profile update failed,tr_140913,prod-server-04,user_7154,3697,
2026-03-19 20:24:16,ERROR,user-service,User not found,tr_307607,prod-server-09,,4610,
2026-03-19 20:24:17,INFO,user-service,User profile updated,,prod-server-02,,215,
2026-03-19 20:24:18,INFO,user-service,Preferences saved,tr_213915,prod-server-09,,180,
2026-03-19 20:24:18,INFO,user-service,Account created,tr_203245,prod-server-02,user_5705,460,
2026-03-19 20:24:20,INFO,user-service,Preferences saved,,prod-server-07,,62,
2026-03-19 20:24:21,INFO,user-service,User profile updated,,prod-server-06,user_4176,134,
2026-03-19 20:24:21,INFO,user-service,User profile updated,,prod-server-07,user_2407,116,
2026-03-19 20:24:23,INFO,user-service,Account created,tr_830562,prod-server-08,,230,
2026-03-19 20:24:24,INFO,user-service,Preferences saved,,prod-server-07,user_3604,325,
2026-03-19 20:24:25,CRITICAL,user-service,User database unresponsive,tr_359299,prod-server-06,,,
2026-03-19 20:24:25,ERROR,user-service,User not found,tr_194970,prod-server-03,,3145,
2026-03-19 20:24:25,ERROR,user-service,Profile update failed,tr_401133,prod-server-05,user_1605,7858,
2026-03-19 20:24:26,INFO,user-service,Account created,tr_181294,prod-server-10,,303,
2026-03-19 20:24:26,INFO,user-service,User profile updated,,prod-server-08,,117,
2026-03-19 20:24:30,INFO,user-service,Preferences saved,tr_979484,prod-server-08,user_4107,297,
2026-03-19 20:24:30,INFO,user-service,User profile updated,tr_964229,prod-server-09,user_1024,257,
2026-03-19 20:24:31,INFO,user-service,User profile updated,tr_921536,prod-server-01,user_5453,385,
2026-03-19 20:24:31,WARNING,user-service,Slow database query,,prod-server-02,,446,
2026-03-19 20:24:31,INFO,user-service,Preferences saved,,prod-server-08,,431,
2026-03-19 20:24:31,WARNING,user-service,Slow database query,tr_308810,prod-server-04,,394,
2026-03-19 20:24:32,ERROR,user-service,User not found,tr_797299,prod-server-07,,3729,
2026-03-19 20:24:33,WARNING,user-service,Slow database query,tr_218732,prod-server-04,user_2928,400,
2026-03-19 20:24:33,INFO,user-service,User profile updated,tr_661053,prod-server-03,,315,
2026-03-19 20:24:34,INFO,user-service,Preferences saved,tr_423933,prod-server-03,user_6991,210,
2026-03-19 20:24:35,INFO,user-service,User profile updated,,prod-server-05,user_8002,296,
2026-03-19 20:24:35,INFO,user-service,Preferences saved,tr_752309,prod-server-01,,133,
2026-03-19 20:24:35,ERROR,user-service,User not found,,prod-server-10,,7494,
2026-03-19 20:24:35,ERROR,user-service,Profile update failed,,prod-server-06,,2802,
2026-03-19 20:24:35,ERROR,user-service,User not found,tr_244378,prod-server-09,user_6825,1104,
2026-03-19 20:24:36,INFO,user-service,User profile updated,tr_867022,prod-server-08,,445,
2026-03-19 20:24:36,ERROR,user-service,Profile update failed,,prod-server-08,,4820,
2026-03-19 20:24:37,INFO,user-service,Account created,tr_387950,prod-server-05,,377,
2026-03-19 20:24:37,ERROR,user-service,User not found,,prod-server-10,,3797,
2026-03-19 20:24:38,ERROR,user-service,User not found,,prod-server-04,user_5162,4331,
2026-03-19 20:24:39,INFO,user-service,User profile updated,tr_749168,prod-server-02,,250,
2026-03-19 20:24:39,WARNING,user-service,Slow database query,,prod-server-06,user_7327,188,
2026-03-19 20:24:39,WARNING,user-service,Slow database query,,prod-server-09,,446,
2026-03-19 20:24:39,WARNING,user-service,Slow database query,tr_728828,prod-server-09,,476,
2026-03-19 20:24:39,ERROR,user-service,Profile update failed,tr_209170,prod-server-03,,5433,
2026-03-19 20:24:40,ERROR,user-service,User not found,tr_436601,prod-server-01,,5194,
2026-03-19 20:24:40,WARNING,user-service,Slow database query,tr_645068,prod-server-01,user_5467,344,
2026-03-19 20:24:42,INFO,user-service,User profile updated,tr_831097,prod-server-01,,91,
2026-03-19 20:24:42,WARNING,user-service,Slow database query,tr_458757,prod-server-09,user_8559,81,
2026-03-19 20:24:42,DEBUG,user-service,Account created,tr_252905,prod-server-09,,,
2026-03-19 20:24:43,INFO,user-service,Preferences saved,,prod-server-06,user_5844,63,
2026-03-19 20:24:43,INFO,user-service,Account created,tr_337412,prod-server-03,user_6074,297,
2026-03-19 20:24:43,ERROR,user-service,Profile update failed,tr_499076,prod-server-02,user_5066,4671,
2026-03-19 20:24:44,INFO,user-service,User profile updated,tr_758453,prod-server-04,user_4746,412,
2026-03-19 20:24:44,INFO,user-service,User profile updated,tr_497898,prod-server-09,,415,
2026-03-19 20:24:44,INFO,user-service,Preferences saved,,prod-server-02,,373,
2026-03-19 20:24:45,INFO,user-service,User profile updated,tr_964266,prod-server-04,user_9158,489,
2026-03-19 20:24:45,ERROR,user-service,Profile update failed,tr_261431,prod-server-05,user_9621,7852,
2026-03-19 20:24:46,INFO,user-service,Account created,tr_614851,prod-server-10,,465,
2026-03-19 20:24:46,ERROR,user-service,Profile update failed,tr_279537,prod-server-06,user_9759,4031,
2026-03-19 20:24:46,ERROR,user-service,User not found,tr_500449,prod-server-02,,1552,
2026-03-19 20:24:46,ERROR,user-service,Profile update failed,tr_623488,prod-server-06,user_8756,4360,
2026-03-19 20:24:47,INFO,user-service,Account created,tr_692745,prod-server-01,user_9171,338,
2026-03-19 20:24:48,WARNING,user-service,Slow database query,tr_942028,prod-server-03,user_7960,149,
2026-03-19 20:24:49,WARNING,user-service,Slow database query,tr_507732,prod-server-05,,233,
2026-03-19 20:24:50,WARNING,user-service,Slow database query,,prod-server-07,,487,
2026-03-19 20:24:51,INFO,user-service,User profile updated,,prod-server-07,,207,
2026-03-19 20:24:53,WARNING,user-service,Slow database query,tr_418814,prod-server-01,user_7843,354,
2026-03-19 20:24:53,INFO,user-service,Preferences saved,,prod-server-09,user_1303,378,
2026-03-19 20:24:53,ERROR,user-service,Profile update failed,tr_630393,prod-server-07,,2529,
2026-03-19 20:24:54,INFO,user-service,Preferences saved,tr_519683,prod-server-03,,312,
2026-03-19 20:24:55,ERROR,user-service,Profile update failed,tr_600424,prod-server-03,,1832,
2026-03-19 20:24:56,INFO,user-service,User profile updated,,prod-server-05,,213,
2026-03-19 20:24:57,INFO,user-service,Account created,,prod-server-02,user_4406,200,
2026-03-19 20:24:58,INFO,user-service,User profile updated,tr_299728,prod-server-01,user_9102,199,
2026-03-19 20:24:58,INFO,user-service,Account created,tr_103748,prod-server-05,user_4890,461,
2026-03-19 20:24:58,INFO,user-service,Account created,,prod-server-09,,454,
2026-03-19 20:24:58,ERROR,user-service,Profile update failed,tr_150506,prod-server-02,,3927,
2026-03-19 20:24:58,ERROR,user-service,Profile update failed,tr_688776,prod-server-10,,2889,
2026-03-19 20:24:59,WARNING,user-service,Slow database query,tr_358306,prod-server-10,,319,
2026-03-19 20:24:59,ERROR,user-service,User not found,tr_287221,prod-server-05,,6350,
2026-03-19 20:25:00,ERROR,user-service,Profile update failed,,prod-server-03,,1887,
2026-03-19 20:25:00,INFO,user-service,Preferences saved,tr_700020,prod-server-05,,139,
2026-03-19 20:25:00,ERROR,user-service,User not found,,prod-server-07,,1927,
2026-03-19 20:25:01,INFO,user-service,User profile updated,,prod-server-05,user_5257,464,
2026-03-19 20:25:01,INFO,user-service,User profile updated,tr_228647,prod-server-09,,198,
2026-03-19 20:25:01,ERROR,user-service,User not found,tr_365557,prod-server-05,user_2620,4276,
2026-03-19 20:25:01,ERROR,user-service,Profile update failed,,prod-server-10,user_6160,7374,
2026-03-19 20:25:03,INFO,user-service,Account created,,prod-server-10,,132,
2026-03-19 20:25:03,ERROR,user-service,Profile update failed,,prod-server-08,,6891,
2026-03-19 20:25:04,INFO,user-service,Preferences saved,,prod-server-02,user_6138,107,
2026-03-19 20:25:04,INFO,user-service,Preferences saved,tr_172094,prod-server-01,user_4318,475,
2026-03-19 20:25:05,INFO,user-service,User profile updated,,prod-server-10,user_6699,412,
2026-03-19 20:25:05,ERROR,user-service,User not found,tr_990998,prod-server-10,user_3842,7656,
2026-03-19 20:25:06,INFO,user-service,Preferences saved,tr_478691,prod-server-06,user_9829,444,
2026-03-19 20:25:06,DEBUG,user-service,Preferences saved,,prod-server-09,user_7098,,
2026-03-19 20:25:06,INFO,user-service,User profile updated,tr_604356,prod-server-10,user_2233,338,
2026-03-19 20:25:06,WARNING,user-service,Slow database query,,prod-server-02,,500,
2026-03-19 20:25:08,INFO,user-service,Preferences saved,tr_367874,prod-server-07,user_4292,215,
2026-03-19 20:25:08,ERROR,user-service,Profile update failed,,prod-server-08,,3439,
2026-03-19 20:25:09,INFO,user-service,Preferences saved,tr_139859,prod-server-08,user_2846,250,
2026-03-19 20:25:09,DEBUG,user-service,Account created,tr_720154,prod-server-08,,,
2026-03-19 20:25:09,INFO,user-service,Preferences saved,,prod-server-07,user_6970,444,
2026-03-19 20:25:09,ERROR,user-service,User not found,,prod-server-04,,7553,
2026-03-19 20:25:09,ERROR,user-service,Profile update failed,,prod-server-08,user_9986,7590,
2026-03-19 20:25:11,INFO,user-service,Account created,,prod-server-08,user_2644,434,
2026-03-19 20:25:11,ERROR,user-service,Profile update failed,tr_987222,prod-server-08,user_1728,6008,
2026-03-19 20:25:14,INFO,user-service,Account created,,prod-server-06,user_7425,71,
2026-03-19 20:25:14,ERROR,user-service,User not found,tr_373648,prod-server-02,,7898,
2026-03-19 20:25:15,ERROR,user-service,User not found,tr_385071,prod-server-05,user_5149,6220,
2026-03-19 20:25:16,WARNING,user-service,Slow database query,,prod-server-05,user_9749,382,
2026-03-19 20:25:16,ERROR,user-service,User not found,tr_209817,prod-server-03,user_5544,3880,
2026-03-19 20:25:16,ERROR,user-service,User not found,,prod-server-03,user_3902,2989,
2026-03-19 20:25:17,INFO,user-service,Account created,tr_295210,prod-server-09,user_3074,124,
2026-03-19 20:25:17,WARNING,user-service,Slow database query,,prod-server-03,,219,
2026-03-19 20:25:17,ERROR,user-service,Profile update failed,tr_234417,prod-server-09,user_7245,2018,
2026-03-19 20:25:17,ERROR,user-service,User not found,tr_538846,prod-server-07,,3128,
2026-03-19 20:25:19,ERROR,user-service,User not found,tr_752862,prod-server-01,user_5106,6948,
2026-03-19 20:25:20,INFO,user-service,Account created,tr_491673,prod-server-02,,468,
2026-03-19 20:25:20,INFO,user-service,Account created,tr_942233,prod-server-01,user_7811,187,
2026-03-19 20:25:21,DEBUG,user-service,Account created,tr_839592,prod-server-02,,,
2026-03-19 20:25:22,INFO,user-service,Account created,tr_235670,prod-server-08,user_8197,111,
2026-03-19 20:25:22,INFO,user-service,Account created,tr_352548,prod-server-01,,482,
2026-03-19 20:25:23,ERROR,user-service,Profile update failed,tr_345802,prod-server-01,user_3339,7530,
2026-03-19 20:25:23,ERROR,user-service,Profile update failed,,prod-server-05,,3269,
2026-03-19 20:25:24,ERROR,user-service,Profile update failed,tr_747415,prod-server-05,user_8999,4470,
2026-03-19 20:25:25,INFO,user-service,Account created,tr_857108,prod-server-01,user_5278,141,
2026-03-19 20:25:26,INFO,user-service,Account created,tr_754318,prod-server-01,user_2064,136,
2026-03-19 20:25:26,DEBUG,user-service,Account created,,prod-server-09,user_9660,,
2026-03-19 20:25:26,INFO,user-service,Account created,tr_844092,prod-server-03,user_2095,56,
2026-03-19 20:25:26,ERROR,user-service,User not found,tr_311515,prod-server-04,user_3235,6329,
2026-03-19 20:25:26,ERROR,user-service,Profile update failed,tr_718046,prod-server-08,user_5165,2154,
2026-03-19 20:25:27,INFO,user-service,Preferences saved,tr_925325,prod-server-07,user_4189,480,
2026-03-19 20:25:27,ERROR,user-service,User not found,,prod-server-05,,5340,
2026-03-19 20:25:28,ERROR,user-service,Profile update failed,tr_947555,prod-server-10,user_7657,5298,
2026-03-19 20:25:28,INFO,user-service,Account created,tr_374672,prod-server-10,user_3548,312,
2026-03-19 20:25:28,ERROR,user-service,Profile update failed,tr_616688,prod-server-03,user_9886,1849,
2026-03-19 20:25:28,ERROR,user-service,Profile update failed,tr_852783,prod-server-03,,1061,
2026-03-19 20:25:30,INFO,user-service,User profile updated,,prod-server-05,user_9581,352,
2026-03-19 20:25:30,ERROR,user-service,Profile update failed,tr_652594,prod-server-10,user_2250,4405,
2026-03-19 20:25:31,WARNING,user-service,Slow database query,tr_293315,prod-server-05,,273,
2026-03-19 20:25:31,INFO,user-service,Account created,,prod-server-08,user_9881,82,
2026-03-19 20:25:31,INFO,user-service,Account created,tr_112430,prod-server-03,,152,
2026-03-19 20:25:32,WARNING,user-service,Slow database query,tr_619274,prod-server-06,user_4799,222,
2026-03-19 20:25:33,ERROR,user-service,User not found,,prod-server-03,,5493,
2026-03-19 20:25:33,INFO,user-service,Account created,tr_427042,prod-server-05,,378,
2026-03-19 20:25:34,INFO,user-service,Account created,tr_432074,prod-server-01,,71,
2026-03-19 20:25:34,ERROR,user-service,Profile update failed,,prod-server-03,user_7773,4527,
2026-03-19 20:25:35,INFO,user-service,Account created,tr_149636,prod-server-07,,370,
2026-03-19 20:25:35,INFO,user-service,User profile updated,,prod-server-03,,308,
2026-03-19 20:25:36,INFO,user-service,Account created,tr_124348,prod-server-08,user_9616,346,
2026-03-19 20:25:36,ERROR,user-service,Profile update failed,tr_868135,prod-server-05,user_4969,3704,
2026-03-19 20:25:36,ERROR,user-service,User not found,,prod-server-04,user_3206,1030,
2026-03-19 20:25:37,INFO,user-service,User profile updated,tr_524616,prod-server-05,,84,
2026-03-19 20:25:37,INFO,user-service,Preferences saved,tr_545883,prod-server-05,user_7193,136,
2026-03-19 20:25:37,ERROR,user-service,Profile update failed,tr_132816,prod-server-06,,5259,
2026-03-19 20:25:38,INFO,user-service,Preferences saved,tr_852220,prod-server-06,user_6792,352,
2026-03-19 20:25:38,WARNING,user-service,Slow database query,tr_634638,prod-server-10,user_2341,256,
2026-03-19 20:25:39,INFO,user-service,User profile updated,tr_402268,prod-server-01,,100,
2026-03-19 20:25:39,ERROR,user-service,Profile update failed,tr_197106,prod-server-02,user_2069,3028,
2026-03-19 20:25:39,ERROR,user-service,Profile update failed,tr_558334,prod-server-09,user_7358,2525,
2026-03-19 20:25:40,ERROR,user-service,User not found,tr_352047,prod-server-10,user_4304,7122,
2026-03-19 20:25:41,INFO,user-service,Account created,,prod-server-08,,141,
2026-03-19 20:25:42,INFO,user-service,Account created,,prod-server-02,user_3946,67,
2026-03-19 20:25:42,INFO,user-service,Preferences saved,tr_849530,prod-server-08,,296,
2026-03-19 20:25:42,WARNING,user-service,Slow database query,tr_378107,prod-server-07,user_9080,143,
2026-03-19 20:25:42,ERROR,user-service,Profile update failed,tr_548357,prod-server-09,user_4351,1309,
2026-03-19 20:25:43,ERROR,user-service,User not found,tr_547003,prod-server-10,user_9908,6871,
2026-03-19 20:25:44,INFO,user-service,Account created,tr_786789,prod-server-05,,196,
2026-03-19 20:25:44,INFO,user-service,Preferences saved,,prod-server-10,user_2251,423,
2026-03-19 20:25:44,INFO,user-service,User profile updated,,prod-server-02,user_6860,99,
2026-03-19 20:25:44,INFO,user-service,Account created,,prod-server-10,,473,
2026-03-19 20:25:44,ERROR,user-service,Profile update failed,tr_198048,prod-server-07,,3318,
2026-03-19 20:25:45,WARNING,user-service,Slow database query,tr_527026,prod-server-03,user_8955,247,
2026-03-19 20:25:45,INFO,user-service,User profile updated,tr_488466,prod-server-02,user_4625,436,
2026-03-19 20:25:45,INFO,user-service,User profile updated,tr_157091,prod-server-07,user_9505,397,
2026-03-19 20:25:45,CRITICAL,user-service,User database unresponsive,tr_167371,prod-server-06,user_8744,,
2026-03-19 20:25:45,INFO,user-service,Account created,tr_681631,prod-server-03,user_5835,224,
2026-03-19 20:25:45,ERROR,user-service,Profile update failed,tr_433570,prod-server-02,,4670,
2026-03-19 20:25:45,ERROR,user-service,User not found,tr_736978,prod-server-03,,1081,
2026-03-19 20:25:46,INFO,user-service,User profile updated,tr_385120,prod-server-04,user_4212,331,
2026-03-19 20:25:46,INFO,user-service,Account created,tr_314311,prod-server-08,,146,
2026-03-19 20:25:46,ERROR,user-service,Profile update failed,tr_753910,prod-server-10,,7071,
2026-03-19 20:25:48,INFO,user-service,Account created,tr_319637,prod-server-09,user_8971,478,
2026-03-19 20:25:49,INFO,user-service,User profile updated,tr_503791,prod-server-08,user_7240,286,
2026-03-19 20:25:49,ERROR,user-service,User not found,tr_934680,prod-server-02,,6175,
