timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-19 20:18:11,INFO,payment-service,Payment gateway connected,tr_119529,prod-server-05,,369,"{""order_id"": ""8931"", ""amount"": 188.45, ""currency"": ""USD""}"
2026-03-19 20:18:11,WARNING,payment-service,Payment processing slow,tr_927952,prod-server-01,,277,"{""order_id"": ""1314"", ""amount"": 321.82, ""currency"": ""USD""}"
2026-03-19 20:18:11,WARNING,payment-service,Retry attempt,tr_636834,prod-server-07,user_1775,280,"{""order_id"": ""5886"", ""amount"": 24.71, ""currency"": ""USD""}"
2026-03-19 20:18:11,WARNING,payment-service,Payment processing slow,tr_270140,prod-server-08,,160,"{""order_id"": ""5075"", ""amount"": 269.58, ""currency"": ""USD""}"
2026-03-19 20:18:12,INFO,payment-service,Payment processed successfully,tr_783942,prod-server-05,user_1841,381,"{""order_id"": ""5313"", ""amount"": 69.37, ""currency"": ""USD""}"
2026-03-19 20:18:13,INFO,payment-service,Refund initiated,tr_340647,prod-server-02,user_3128,432,"{""order_id"": ""8730"", ""amount"": 491.11, ""currency"": ""USD""}"
2026-03-19 20:18:14,INFO,payment-service,Payment processed successfully,,prod-server-09,,92,"{""order_id"": ""7201"", ""amount"": 367.5, ""currency"": ""USD""}"
2026-03-19 20:18:17,INFO,payment-service,Refund initiated,,prod-server-09,user_7305,152,"{""order_id"": ""9559"", ""amount"": 367.23, ""currency"": ""USD""}"
2026-03-19 20:18:17,INFO,payment-service,Payment gateway connected,tr_583245,prod-server-08,,115,"{""order_id"": ""4281"", ""amount"": 399.3, ""currency"": ""USD""}"
2026-03-19 20:18:19,INFO,payment-service,Payment processed successfully,,prod-server-04,,277,"{""order_id"": ""4926"", ""amount"": 349.28, ""currency"": ""USD""}"
2026-03-19 20:18:20,DEBUG,payment-service,Payment gateway connected,tr_145521,prod-server-05,,,"{""order_id"": ""6089"", ""amount"": 496.97, ""currency"": ""USD""}"
2026-03-19 20:18:21,INFO,payment-service,Refund initiated,,prod-server-04,,193,"{""order_id"": ""2209"", ""amount"": 205.27, ""currency"": ""USD""}"
2026-03-19 20:18:22,INFO,payment-service,Payment processed successfully,tr_243040,prod-server-08,,123,"{""order_id"": ""4381"", ""amount"": 256.54, ""currency"": ""USD""}"
2026-03-19 20:18:22,WARNING,payment-service,Payment processing slow,tr_226709,prod-server-07,,206,"{""order_id"": ""8683"", ""amount"": 358.64, ""currency"": ""USD""}"
2026-03-19 20:18:22,INFO,payment-service,Refund initiated,tr_766747,prod-server-01,,68,"{""order_id"": ""9084"", ""amount"": 219.53, ""currency"": ""USD""}"
2026-03-19 20:18:23,INFO,payment-service,Payment processed successfully,tr_157923,prod-server-09,,432,"{""order_id"": ""3486"", ""amount"": 140.85, ""currency"": ""USD""}"
2026-03-19 20:18:23,INFO,payment-service,Refund initiated,tr_442698,prod-server-08,user_7773,343,"{""order_id"": ""7695"", ""amount"": 325.28, ""currency"": ""USD""}"
2026-03-19 20:18:26,ERROR,payment-service,Transaction failed,tr_795541,prod-server-05,user_7935,1019,"{""order_id"": ""3775"", ""amount"": 330.6, ""currency"": ""USD"", ""error_code"": ""INSUFFICIENT_FUNDS""}"
2026-03-19 20:18:26,INFO,payment-service,Payment processed successfully,,prod-server-03,user_4047,414,"{""order_id"": ""3517"", ""amount"": 75.78, ""currency"": ""USD""}"
2026-03-19 20:18:27,INFO,payment-service,Payment gateway connected,tr_364000,prod-server-07,user_3966,414,"{""order_id"": ""2855"", ""amount"": 126.82, ""currency"": ""USD""}"
2026-03-19 20:18:27,INFO,payment-service,Refund initiated,,prod-server-07,,139,"{""order_id"": ""4444"", ""amount"": 253.26, ""currency"": ""USD""}"
2026-03-19 20:18:27,INFO,payment-service,Refund initiated,,prod-server-03,user_4877,390,"{""order_id"": ""6250"", ""amount"": 457.27, ""currency"": ""USD""}"
2026-03-19 20:18:28,INFO,payment-service,Refund initiated,,prod-server-06,,150,"{""order_id"": ""7860"", ""amount"": 226.05, ""currency"": ""USD""}"
2026-03-19 20:18:29,WARNING,payment-service,Payment processing slow,tr_989973,prod-server-03,user_2584,229,"{""order_id"": ""1154"", ""amount"": 234.36, ""currency"": ""USD""}"
2026-03-19 20:18:29,INFO,payment-service,Payment processed successfully,,prod-server-10,user_5251,393,"{""order_id"": ""2746"", ""amount"": 22.98, ""currency"": ""USD""}"
2026-03-19 20:18:30,INFO,payment-service,Payment gateway connected,tr_769453,prod-server-04,user_5984,336,"{""order_id"": ""7971"", ""amount"": 143.63, ""currency"": ""USD""}"
2026-03-19 20:18:32,ERROR,payment-service,Transaction failed,tr_130813,prod-server-06,user_5159,1680,"{""order_id"": ""3342"", ""amount"": 117.66, ""currency"": ""USD"", ""error_code"": ""GATEWAY_TIMEOUT""}"
2026-03-19 20:18:33,WARNING,payment-service,Retry attempt,,prod-server-08,,284,"{""order_id"": ""1276"", ""amount"": 262.49, ""currency"": ""USD""}"
2026-03-19 20:18:33,INFO,payment-service,Payment gateway connected,tr_190483,prod-server-10,user_6335,390,"{""order_id"": ""6152"", ""amount"": 327.39, ""currency"": ""USD""}"
2026-03-19 20:18:34,INFO,payment-service,Payment gateway connected,tr_180809,prod-server-08,user_4080,270,"{""order_id"": ""8753"", ""amount"": 97.56, ""currency"": ""USD""}"
2026-03-19 20:18:35,INFO,payment-service,Refund initiated,tr_155899,prod-server-05,user_7787,464,"{""order_id"": ""7824"", ""amount"": 340.85, ""currency"": ""USD""}"
2026-03-19 20:18:35,INFO,payment-service,Payment processed successfully,,prod-server-03,user_4585,89,"{""order_id"": ""9321"", ""amount"": 233.92, ""currency"": ""USD""}"
2026-03-19 20:18:36,INFO,payment-service,Payment processed successfully,tr_684945,prod-server-06,,271,"{""order_id"": ""5855"", ""amount"": 129.31, ""currency"": ""USD""}"
2026-03-19 20:18:37,INFO,payment-service,Payment gateway connected,,prod-server-05,user_1181,109,"{""order_id"": ""1132"", ""amount"": 232.93, ""currency"": ""USD""}"
2026-03-19 20:18:38,INFO,payment-service,Payment gateway connected,tr_927531,prod-server-03,user_7005,215,"{""order_id"": ""2970"", ""amount"": 357.73, ""currency"": ""USD""}"
2026-03-19 20:18:39,INFO,payment-service,Refund initiated,,prod-server-06,user_9879,390,"{""order_id"": ""9282"", ""amount"": 265.94, ""currency"": ""USD""}"
2026-03-19 20:18:40,DEBUG,payment-service,Payment gateway connected,tr_457800,prod-server-05,user_3872,,"{""order_id"": ""4012"", ""amount"": 63.84, ""currency"": ""USD""}"
2026-03-19 20:18:41,INFO,payment-service,Refund initiated,,prod-server-02,,122,"{""order_id"": ""5623"", ""amount"": 50.77, ""currency"": ""USD""}"
2026-03-19 20:18:42,WARNING,payment-service,Payment processing slow,tr_258106,prod-server-01,user_9778,470,"{""order_id"": ""6134"", ""amount"": 434.72, ""currency"": ""USD""}"
2026-03-19 20:18:44,INFO,payment-service,Refund initiated,,prod-server-07,,443,"{""order_id"": ""8262"", ""amount"": 170.69, ""currency"": ""USD""}"
2026-03-19 20:18:44,INFO,payment-service,Payment processed successfully,tr_161604,prod-server-04,,139,"{""order_id"": ""6157"", ""amount"": 94.37, ""currency"": ""USD""}"
2026-03-19 20:18:44,INFO,payment-service,Payment processed successfully,tr_677650,prod-server-09,user_7362,420,"{""order_id"": ""6058"", ""amount"": 95.51, ""currency"": ""USD""}"
2026-03-19 20:18:44,INFO,payment-service,Payment gateway connected,,prod-server-04,user_6624,388,"{""order_id"": ""4328"", ""amount"": 102.45, ""currency"": ""USD""}"
2026-03-19 20:18:44,INFO,payment-service,Payment processed successfully,tr_589095,prod-server-06,user_7888,332,"{""order_id"": ""6459"", ""amount"": 63.7, ""currency"": ""USD""}"
2026-03-19 20:18:46,WARNING,payment-service,Retry attempt,,prod-server-05,user_8240,286,"{""order_id"": ""4928"", ""amount"": 105.74, ""currency"": ""USD""}"
2026-03-19 20:18:47,INFO,payment-service,Payment processed successfully,tr_888223,prod-server-09,user_2324,151,"{""order_id"": ""7933"", ""amount"": 123.25, ""currency"": ""USD""}"
2026-03-19 20:18:48,INFO,payment-service,Payment gateway connected,tr_835154,prod-server-03,,320,"{""order_id"": ""2916"", ""amount"": 469.33, ""currency"": ""USD""}"
2026-03-19 20:18:48,WARNING,payment-service,Retry attempt,tr_927827,prod-server-02,,157,"{""order_id"": ""7142"", ""amount"": 411.41, ""currency"": ""USD""}"
2026-03-19 20:18:48,INFO,payment-service,Payment gateway connected,,prod-server-02,,53,"{""order_id"": ""2024"", ""amount"": 403.42, ""currency"": ""USD""}"
2026-03-19 20:18:49,INFO,payment-service,Refund initiated,,prod-server-03,user_6239,59,"{""order_id"": ""6358"", ""amount"": 378.12, ""currency"": ""USD""}"
2026-03-19 20:18:49,INFO,payment-service,Payment processed successfully,tr_659337,prod-server-01,user_2814,154,"{""order_id"": ""4661"", ""amount"": 228.21, ""currency"": ""USD""}"
2026-03-19 20:18:50,INFO,payment-service,Payment gateway connected,,prod-server-02,,438,"{""order_id"": ""9537"", ""amount"": 117.91, ""currency"": ""USD""}"
2026-03-19 20:18:50,INFO,payment-service,Payment gateway connected,tr_124927,prod-server-01,user_3943,90,"{""order_id"": ""3051"", ""amount"": 270.84, ""currency"": ""USD""}"
2026-03-19 20:18:51,ERROR,payment-service,Credit card declined,tr_790433,prod-server-01,user_8601,1382,"{""order_id"": ""6035"", ""amount"": 381.61, ""currency"": ""USD"", ""error_code"": ""INSUFFICIENT_FUNDS""}"
2026-03-19 20:18:52,INFO,payment-service,Payment processed successfully,tr_476569,prod-server-03,user_3534,284,"{""order_id"": ""9458"", ""amount"": 441.7, ""currency"": ""USD""}"
2026-03-19 20:18:52,INFO,payment-service,Payment gateway connected,tr_692798,prod-server-01,user_8647,335,"{""order_id"": ""2682"", ""amount"": 342.04, ""currency"": ""USD""}"
2026-03-19 20:18:53,INFO,payment-service,Refund initiated,tr_738472,prod-server-06,,482,"{""order_id"": ""4789"", ""amount"": 300.45, ""currency"": ""USD""}"
2026-03-19 20:18:53,INFO,payment-service,Payment processed successfully,tr_320428,prod-server-02,user_6482,285,"{""order_id"": ""3595"", ""amount"": 128.95, ""currency"": ""USD""}"
2026-03-19 20:18:53,INFO,payment-service,Refund initiated,tr_507511,prod-server-07,user_3402,148,"{""order_id"": ""6787"", ""amount"": 130.22, ""currency"": ""USD""}"
2026-03-19 20:18:54,INFO,payment-service,Payment processed successfully,tr_409548,prod-server-09,,347,"{""order_id"": ""3452"", ""amount"": 162.36, ""currency"": ""USD""}"
2026-03-19 20:18:55,INFO,payment-service,Payment gateway connected,tr_697603,prod-server-07,,271,"{""order_id"": ""4247"", ""amount"": 172.1, ""currency"": ""USD""}"
2026-03-19 20:18:55,INFO,payment-service,Payment gateway connected,tr_322099,prod-server-03,user_3775,341,"{""order_id"": ""5413"", ""amount"": 422.24, ""currency"": ""USD""}"
2026-03-19 20:18:55,WARNING,payment-service,Payment processing slow,,prod-server-10,,471,"{""order_id"": ""8120"", ""amount"": 174.85, ""currency"": ""USD""}"
2026-03-19 20:18:55,INFO,payment-service,Refund initiated,tr_730569,prod-server-01,,266,"{""order_id"": ""6288"", ""amount"": 239.9, ""currency"": ""USD""}"
2026-03-19 20:18:56,INFO,payment-service,Payment gateway connected,tr_989070,prod-server-04,user_4377,90,"{""order_id"": ""4843"", ""amount"": 415.48, ""currency"": ""USD""}"
2026-03-19 20:18:56,INFO,payment-service,Payment gateway connected,,prod-server-10,,473,"{""order_id"": ""2014"", ""amount"": 253.81, ""currency"": ""USD""}"
2026-03-19 20:18:57,INFO,payment-service,Payment gateway connected,tr_369830,prod-server-06,,463,"{""order_id"": ""3793"", ""amount"": 318.0, ""currency"": ""USD""}"
2026-03-19 20:18:57,INFO,payment-service,Payment processed successfully,,prod-server-09,user_9516,493,"{""order_id"": ""8537"", ""amount"": 260.68, ""currency"": ""USD""}"
2026-03-19 20:18:58,INFO,payment-service,Payment gateway connected,tr_837419,prod-server-01,user_2003,276,"{""order_id"": ""1152"", ""amount"": 201.51, ""currency"": ""USD""}"
2026-03-19 20:18:58,DEBUG,payment-service,Refund initiated,tr_609125,prod-server-05,user_3491,,"{""order_id"": ""3498"", ""amount"": 173.63, ""currency"": ""USD""}"
2026-03-19 20:18:58,INFO,payment-service,Refund initiated,tr_705186,prod-server-07,,371,"{""order_id"": ""7603"", ""amount"": 157.11, ""currency"": ""USD""}"
2026-03-19 20:18:59,INFO,payment-service,Refund initiated,tr_374615,prod-server-07,user_9435,403,"{""order_id"": ""9002"", ""amount"": 206.72, ""currency"": ""USD""}"
2026-03-19 20:18:59,INFO,payment-service,Refund initiated,tr_475441,prod-server-04,,151,"{""order_id"": ""1687"", ""amount"": 404.0, ""currency"": ""USD""}"
2026-03-19 20:18:59,INFO,payment-service,Payment gateway connected,tr_946036,prod-server-06,,134,"{""order_id"": ""3448"", ""amount"": 132.31, ""currency"": ""USD""}"
2026-03-19 20:19:00,WARNING,payment-service,Retry attempt,tr_306370,prod-server-01,,216,"{""order_id"": ""6984"", ""amount"": 107.87, ""currency"": ""USD""}"
2026-03-19 20:19:01,INFO,payment-service,Refund initiated,,prod-server-08,user_1918,97,"{""order_id"": ""2393"", ""amount"": 109.4, ""currency"": ""USD""}"
2026-03-19 20:19:01,INFO,payment-service,Payment gateway connected,tr_637866,prod-server-01,,95,"{""order_id"": ""9267"", ""amount"": 107.41, ""currency"": ""USD""}"
2026-03-19 20:19:02,ERROR,payment-service,Transaction failed,tr_958670,prod-server-07,,6203,"{""order_id"": ""2377"", ""amount"": 450.53, ""currency"": ""USD"", ""error_code"": ""GATEWAY_TIMEOUT""}"
2026-03-19 20:19:02,INFO,payment-service,Payment processed successfully,tr_152144,prod-server-01,user_8153,467,"{""order_id"": ""2543"", ""amount"": 476.73, ""currency"": ""USD""}"
2026-03-19 20:19:03,INFO,payment-service,Refund initiated,,prod-server-05,user_7635,237,"{""order_id"": ""5081"", ""amount"": 49.24, ""currency"": ""USD""}"
2026-03-19 20:19:06,INFO,payment-service,Payment gateway connected,,prod-server-05,user_5005,499,"{""order_id"": ""5759"", ""amount"": 466.51, ""currency"": ""USD""}"
2026-03-19 20:19:07,INFO,payment-service,Refund initiated,tr_694828,prod-server-04,,102,"{""order_id"": ""6242"", ""amount"": 40.76, ""currency"": ""USD""}"
2026-03-19 20:19:07,INFO,payment-service,Payment gateway connected,tr_924572,prod-server-08,,287,"{""order_id"": ""5505"", ""amount"": 232.8, ""currency"": ""USD""}"
2026-03-19 20:19:08,WARNING,payment-service,Retry attempt,tr_679164,prod-server-02,user_2776,168,"{""order_id"": ""7519"", ""amount"": 441.33, ""currency"": ""USD""}"
2026-03-19 20:19:08,INFO,payment-service,Payment gateway connected,tr_187668,prod-server-09,,104,"{""order_id"": ""7800"", ""amount"": 113.85, ""currency"": ""USD""}"
2026-03-19 20:19:08,INFO,payment-service,Payment gateway connected,tr_889133,prod-server-09,user_5626,217,"{""order_id"": ""3616"", ""amount"": 191.79, ""currency"": ""USD""}"
2026-03-19 20:19:09,WARNING,payment-service,Payment processing slow,tr_929882,prod-server-07,,489,"{""order_id"": ""5593"", ""amount"": 89.06, ""currency"": ""USD""}"
2026-03-19 20:19:11,ERROR,payment-service,Insufficient funds,,prod-server-06,user_5179,3503,"{""order_id"": ""1612"", ""amount"": 87.94, ""currency"": ""USD"", ""error_code"": ""GATEWAY_TIMEOUT""}"
2026-03-19 20:19:13,INFO,payment-service,Refund initiated,tr_813178,prod-server-04,,104,"{""order_id"": ""7904"", ""amount"": 238.29, ""currency"": ""USD""}"
2026-03-19 20:19:13,WARNING,payment-service,Retry attempt,,prod-server-04,user_1498,279,"{""order_id"": ""4118"", ""amount"": 45.04, ""currency"": ""USD""}"
2026-03-19 20:19:14,INFO,payment-service,Payment gateway connected,,prod-server-03,,65,"{""order_id"": ""3239"", ""amount"": 169.0, ""currency"": ""USD""}"
2026-03-19 20:19:16,INFO,payment-service,Payment processed successfully,tr_404415,prod-server-01,user_2673,165,"{""order_id"": ""4296"", ""amount"": 395.87, ""currency"": ""USD""}"
2026-03-19 20:19:16,INFO,payment-service,Refund initiated,tr_932069,prod-server-02,user_7513,427,"{""order_id"": ""3128"", ""amount"": 340.8, ""currency"": ""USD""}"
2026-03-19 20:19:17,INFO,payment-service,Payment gateway connected,tr_991541,prod-server-07,user_4076,252,"{""order_id"": ""7108"", ""amount"": 356.62, ""currency"": ""USD""}"
2026-03-19 20:19:18,INFO,payment-service,Payment gateway connected,tr_974971,prod-server-04,user_9832,76,"{""order_id"": ""1250"", ""amount"": 394.59, ""currency"": ""USD""}"
2026-03-19 20:19:19,INFO,payment-service,Payment processed successfully,tr_608012,prod-server-02,user_6052,436,"{""order_id"": ""2549"", ""amount"": 247.53, ""currency"": ""USD""}"
2026-03-19 20:19:19,INFO,payment-service,Payment processed successfully,,prod-server-10,,113,"{""order_id"": ""6338"", ""amount"": 402.22, ""currency"": ""USD""}"
2026-03-19 20:19:20,ERROR,payment-service,Insufficient funds,tr_654565,prod-server-07,,2182,"{""order_id"": ""9031"", ""amount"": 287.77, ""currency"": ""USD"", ""error_code"": ""INSUFFICIENT_FUNDS""}"
2026-03-19 20:19:20,INFO,payment-service,Payment processed successfully,,prod-server-10,user_2898,468,"{""order_id"": ""3965"", ""amount"": 227.81, ""currency"": ""USD""}"
2026-03-19 20:19:21,INFO,payment-service,Payment processed successfully,,prod-server-07,user_6402,210,"{""order_id"": ""5464"", ""amount"": 54.71, ""currency"": ""USD""}"
2026-03-19 20:19:21,DEBUG,payment-service,Payment processed successfully,tr_767145,prod-server-09,user_5575,,"{""order_id"": ""1509"", ""amount"": 68.43, ""currency"": ""USD""}"
2026-03-19 20:19:22,DEBUG,payment-service,Payment gateway connected,tr_944996,prod-server-01,,,"{""order_id"": ""6822"", ""amount"": 382.51, ""currency"": ""USD""}"
2026-03-19 20:19:23,INFO,payment-service,Payment processed successfully,tr_737713,prod-server-03,,192,"{""order_id"": ""6178"", ""amount"": 110.49, ""currency"": ""USD""}"
2026-03-19 20:19:23,DEBUG,payment-service,Refund initiated,tr_341902,prod-server-04,,,"{""order_id"": ""5703"", ""amount"": 97.53, ""currency"": ""USD""}"
2026-03-19 20:19:23,ERROR,payment-service,Credit card declined,tr_498871,prod-server-05,,1204,"{""order_id"": ""9715"", ""amount"": 129.94, ""currency"": ""USD"", ""error_code"": ""INSUFFICIENT_FUNDS""}"
2026-03-19 20:19:23,INFO,payment-service,Payment processed successfully,tr_769886,prod-server-05,user_4902,137,"{""order_id"": ""7171"", ""amount"": 120.39, ""currency"": ""USD""}"
2026-03-19 20:19:23,ERROR,payment-service,Credit card declined,tr_125295,prod-server-10,,5607,"{""order_id"": ""6765"", ""amount"": 43.1, ""currency"": ""USD"", ""error_code"": ""INSUFFICIENT_FUNDS""}"
