timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-19 20:26:25,INFO,auth-service,Password reset requested,tr_202682,prod-server-01,user_6584,270,
2026-03-19 20:26:25,INFO,auth-service,Session created,,prod-server-04,user_6712,400,
2026-03-19 20:26:26,INFO,auth-service,Two-factor authentication enabled,,prod-server-07,user_2870,202,
2026-03-19 20:26:27,WARNING,auth-service,Failed login attempt,tr_859901,prod-server-09,user_1192,296,"{""ip_address"": ""192.168.165.140"", ""login_method"": ""sso""}"
2026-03-19 20:26:27,DEBUG,auth-service,Password reset requested,tr_279843,prod-server-04,,,
2026-03-19 20:26:29,INFO,auth-service,User logged out,,prod-server-01,user_2627,171,
2026-03-19 20:26:30,INFO,auth-service,User login successful,tr_478773,prod-server-01,user_7072,255,
2026-03-19 20:26:31,INFO,auth-service,Two-factor authentication enabled,tr_528064,prod-server-01,user_2342,259,
2026-03-19 20:26:31,INFO,auth-service,Two-factor authentication enabled,tr_799530,prod-server-04,user_7463,256,
2026-03-19 20:26:31,ERROR,auth-service,Database connection timeout,,prod-server-02,user_4872,3639,"{""ip_address"": ""192.168.91.173"", ""login_method"": ""password""}"
2026-03-19 20:26:32,ERROR,auth-service,LDAP server unreachable,tr_587350,prod-server-01,user_2459,1366,"{""ip_address"": ""192.168.74.117"", ""login_method"": ""password""}"
2026-03-19 20:26:32,INFO,auth-service,User logged out,tr_515771,prod-server-07,user_3680,203,
2026-03-19 20:26:32,INFO,auth-service,User login successful,,prod-server-01,,430,
2026-03-19 20:26:32,ERROR,auth-service,LDAP server unreachable,tr_348588,prod-server-04,user_8138,4976,"{""ip_address"": ""192.168.252.25"", ""login_method"": ""oauth2""}"
2026-03-19 20:26:33,ERROR,auth-service,Invalid authentication token,,prod-server-10,,3598,"{""ip_address"": ""192.168.150.198"", ""login_method"": ""password""}"
2026-03-19 20:26:34,INFO,auth-service,User login successful,,prod-server-01,user_7054,346,
2026-03-19 20:26:34,WARNING,auth-service,Suspicious IP detected,tr_662347,prod-server-10,user_7557,421,"{""ip_address"": ""192.168.188.240"", ""login_method"": ""oauth2""}"
2026-03-19 20:26:35,INFO,auth-service,Session created,tr_644917,prod-server-03,,495,
2026-03-19 20:26:35,ERROR,auth-service,Database connection timeout,tr_467911,prod-server-03,user_2008,1447,"{""ip_address"": ""192.168.11.61"", ""login_method"": ""oauth2""}"
2026-03-19 20:26:36,INFO,auth-service,Two-factor authentication enabled,tr_838213,prod-server-03,user_7502,444,
2026-03-19 20:26:36,INFO,auth-service,User login successful,tr_607293,prod-server-01,user_4369,263,
2026-03-19 20:26:36,INFO,auth-service,Two-factor authentication enabled,tr_149508,prod-server-05,user_9774,130,
2026-03-19 20:26:37,INFO,auth-service,Two-factor authentication enabled,tr_265136,prod-server-03,user_9285,376,
2026-03-19 20:26:37,INFO,auth-service,User login successful,,prod-server-01,user_1627,288,
2026-03-19 20:26:37,ERROR,auth-service,Database connection timeout,,prod-server-10,,6884,"{""ip_address"": ""192.168.67.88"", ""login_method"": ""password""}"
2026-03-19 20:26:37,ERROR,auth-service,LDAP server unreachable,tr_909856,prod-server-08,user_9414,3396,"{""ip_address"": ""192.168.214.121"", ""login_method"": ""oauth2""}"
2026-03-19 20:26:38,CRITICAL,auth-service,Authentication service down,tr_853107,prod-server-01,user_3541,,
2026-03-19 20:26:38,INFO,auth-service,Password reset requested,,prod-server-08,,240,
2026-03-19 20:26:38,INFO,auth-service,Two-factor authentication enabled,tr_762342,prod-server-09,user_8404,167,
2026-03-19 20:26:38,INFO,auth-service,Session created,tr_185396,prod-server-03,user_9554,149,
2026-03-19 20:26:39,INFO,auth-service,Two-factor authentication enabled,tr_432569,prod-server-02,,415,
2026-03-19 20:26:39,ERROR,auth-service,Invalid authentication token,,prod-server-10,user_4412,4701,"{""ip_address"": ""192.168.110.47"", ""login_method"": ""password""}"
2026-03-19 20:26:39,ERROR,auth-service,LDAP server unreachable,tr_879320,prod-server-06,user_8981,1346,"{""ip_address"": ""192.168.121.254"", ""login_method"": ""oauth2""}"
2026-03-19 20:26:41,INFO,auth-service,User logged out,,prod-server-10,user_7317,349,
2026-03-19 20:26:41,INFO,auth-service,Password reset requested,tr_796478,prod-server-10,,196,
2026-03-19 20:26:41,ERROR,auth-service,Invalid authentication token,tr_758566,prod-server-03,,1205,"{""ip_address"": ""192.168.45.138"", ""login_method"": ""password""}"
2026-03-19 20:26:42,INFO,auth-service,Two-factor authentication enabled,tr_305617,prod-server-01,,176,
2026-03-19 20:26:42,INFO,auth-service,User logged out,tr_920089,prod-server-03,,340,
2026-03-19 20:26:43,ERROR,auth-service,Database connection timeout,tr_645203,prod-server-08,,2611,"{""ip_address"": ""192.168.50.154"", ""login_method"": ""sso""}"
2026-03-19 20:26:44,INFO,auth-service,Session created,tr_900035,prod-server-03,user_2636,246,
2026-03-19 20:26:44,INFO,auth-service,User login successful,tr_940126,prod-server-03,user_3389,53,
2026-03-19 20:26:44,ERROR,auth-service,Invalid authentication token,tr_975909,prod-server-10,user_2858,2879,"{""ip_address"": ""192.168.43.179"", ""login_method"": ""oauth2""}"
2026-03-19 20:26:46,DEBUG,auth-service,Password reset requested,tr_385193,prod-server-08,user_4173,,
2026-03-19 20:26:46,ERROR,auth-service,Invalid authentication token,tr_273615,prod-server-09,user_1477,6764,"{""ip_address"": ""192.168.170.8"", ""login_method"": ""sso""}"
2026-03-19 20:26:46,DEBUG,auth-service,User logged out,,prod-server-09,user_6274,,
2026-03-19 20:26:47,INFO,auth-service,User logged out,tr_147440,prod-server-01,user_4365,374,
2026-03-19 20:26:47,INFO,auth-service,Two-factor authentication enabled,tr_181030,prod-server-09,user_5162,310,
2026-03-19 20:26:48,WARNING,auth-service,Account locked due to multiple failures,,prod-server-08,user_2035,78,"{""ip_address"": ""192.168.111.117"", ""login_method"": ""password""}"
2026-03-19 20:26:49,WARNING,auth-service,Failed login attempt,tr_517102,prod-server-02,,353,"{""ip_address"": ""192.168.201.218"", ""login_method"": ""sso""}"
2026-03-19 20:26:49,INFO,auth-service,Password reset requested,tr_757653,prod-server-04,,57,
2026-03-19 20:26:50,INFO,auth-service,Two-factor authentication enabled,,prod-server-01,user_4139,347,
2026-03-19 20:26:50,ERROR,auth-service,LDAP server unreachable,,prod-server-01,user_8181,4163,"{""ip_address"": ""192.168.155.3"", ""login_method"": ""sso""}"
2026-03-19 20:26:50,ERROR,auth-service,Invalid authentication token,tr_439737,prod-server-03,user_6332,4548,"{""ip_address"": ""192.168.111.42"", ""login_method"": ""sso""}"
2026-03-19 20:26:50,ERROR,auth-service,Database connection timeout,tr_366189,prod-server-05,user_2686,2114,"{""ip_address"": ""192.168.60.105"", ""login_method"": ""sso""}"
2026-03-19 20:26:52,ERROR,auth-service,LDAP server unreachable,,prod-server-01,,7092,"{""ip_address"": ""192.168.137.40"", ""login_method"": ""password""}"
2026-03-19 20:26:53,INFO,auth-service,Two-factor authentication enabled,,prod-server-07,,332,
2026-03-19 20:26:53,WARNING,auth-service,Account locked due to multiple failures,tr_785814,prod-server-04,,179,"{""ip_address"": ""192.168.131.23"", ""login_method"": ""password""}"
2026-03-19 20:26:53,INFO,auth-service,User login successful,tr_521741,prod-server-01,user_6003,253,
2026-03-19 20:26:53,INFO,auth-service,User login successful,tr_193754,prod-server-03,,368,
2026-03-19 20:26:53,ERROR,auth-service,Invalid authentication token,tr_791550,prod-server-04,user_3270,6662,"{""ip_address"": ""192.168.8.184"", ""login_method"": ""password""}"
2026-03-19 20:26:54,WARNING,auth-service,Suspicious IP detected,tr_403575,prod-server-04,,186,"{""ip_address"": ""192.168.202.67"", ""login_method"": ""sso""}"
2026-03-19 20:26:55,INFO,auth-service,Password reset requested,,prod-server-05,,499,
2026-03-19 20:26:55,INFO,auth-service,Two-factor authentication enabled,tr_844656,prod-server-05,user_6778,78,
2026-03-19 20:26:56,INFO,auth-service,User login successful,tr_240153,prod-server-07,,101,
2026-03-19 20:26:56,INFO,auth-service,Session created,tr_639748,prod-server-10,user_1061,141,
2026-03-19 20:26:58,INFO,auth-service,Password reset requested,tr_779731,prod-server-10,user_3651,131,
2026-03-19 20:26:59,INFO,auth-service,User logged out,tr_583312,prod-server-06,user_5473,172,
2026-03-19 20:26:59,INFO,auth-service,User login successful,tr_599027,prod-server-01,user_5993,143,
2026-03-19 20:26:59,INFO,auth-service,User login successful,,prod-server-08,user_6121,120,
2026-03-19 20:27:02,DEBUG,auth-service,User login successful,,prod-server-04,user_4177,,
2026-03-19 20:27:03,INFO,auth-service,User login successful,,prod-server-04,user_9527,203,
2026-03-19 20:27:03,INFO,auth-service,User login successful,tr_234732,prod-server-01,user_4982,138,
2026-03-19 20:27:03,INFO,auth-service,User logged out,tr_644137,prod-server-01,user_7673,357,
2026-03-19 20:27:04,INFO,auth-service,User logged out,tr_764156,prod-server-08,,362,
2026-03-19 20:27:04,WARNING,auth-service,Suspicious IP detected,,prod-server-04,user_1793,366,"{""ip_address"": ""192.168.153.115"", ""login_method"": ""oauth2""}"
2026-03-19 20:27:05,INFO,auth-service,User login successful,tr_283940,prod-server-03,,419,
2026-03-19 20:27:05,INFO,auth-service,User logged out,tr_541187,prod-server-09,,353,
2026-03-19 20:27:05,INFO,auth-service,Two-factor authentication enabled,tr_329103,prod-server-05,,491,
2026-03-19 20:27:07,INFO,auth-service,User login successful,tr_615795,prod-server-05,user_2721,309,
2026-03-19 20:27:07,ERROR,auth-service,LDAP server unreachable,,prod-server-02,,7325,"{""ip_address"": ""192.168.111.28"", ""login_method"": ""password""}"
2026-03-19 20:27:08,INFO,auth-service,User login successful,tr_609845,prod-server-03,user_1289,463,
2026-03-19 20:27:08,INFO,auth-service,User logged out,tr_543001,prod-server-06,,303,
2026-03-19 20:27:10,DEBUG,auth-service,User logged out,,prod-server-08,user_3830,,
2026-03-19 20:27:10,INFO,auth-service,User logged out,tr_896909,prod-server-02,,435,
2026-03-19 20:27:10,DEBUG,auth-service,Two-factor authentication enabled,tr_459579,prod-server-10,user_9884,,
2026-03-19 20:27:11,WARNING,auth-service,Suspicious IP detected,tr_581039,prod-server-04,user_3379,422,"{""ip_address"": ""192.168.210.14"", ""login_method"": ""oauth2""}"
2026-03-19 20:27:11,INFO,auth-service,Password reset requested,,prod-server-09,user_5793,254,
2026-03-19 20:27:13,DEBUG,auth-service,Password reset requested,,prod-server-06,,,
2026-03-19 20:27:13,CRITICAL,auth-service,Authentication service down,,prod-server-04,,,
2026-03-19 20:27:15,INFO,auth-service,Session created,tr_494782,prod-server-09,,481,
2026-03-19 20:27:16,INFO,auth-service,User logged out,,prod-server-07,,125,
2026-03-19 20:27:16,INFO,auth-service,Session created,tr_723349,prod-server-03,user_2604,76,
2026-03-19 20:27:16,INFO,auth-service,Session created,tr_458918,prod-server-05,user_8599,333,
2026-03-19 20:27:17,INFO,auth-service,Two-factor authentication enabled,,prod-server-03,,299,
2026-03-19 20:27:17,INFO,auth-service,Session created,tr_200088,prod-server-01,user_1362,251,
2026-03-19 20:27:18,WARNING,auth-service,Account locked due to multiple failures,tr_976196,prod-server-08,,477,"{""ip_address"": ""192.168.232.118"", ""login_method"": ""oauth2""}"
2026-03-19 20:27:20,INFO,auth-service,Password reset requested,tr_121583,prod-server-03,,137,
2026-03-19 20:27:22,WARNING,auth-service,Account locked due to multiple failures,tr_256883,prod-server-02,user_5055,268,"{""ip_address"": ""192.168.216.16"", ""login_method"": ""oauth2""}"
2026-03-19 20:27:23,INFO,auth-service,User logged out,,prod-server-05,,436,
2026-03-19 20:27:23,WARNING,auth-service,Suspicious IP detected,,prod-server-01,user_4365,339,"{""ip_address"": ""192.168.214.79"", ""login_method"": ""password""}"
2026-03-19 20:27:24,INFO,auth-service,User login successful,tr_661672,prod-server-03,,220,
2026-03-19 20:27:24,WARNING,auth-service,Account locked due to multiple failures,tr_533352,prod-server-01,,245,"{""ip_address"": ""192.168.75.142"", ""login_method"": ""sso""}"
2026-03-19 20:27:24,INFO,auth-service,Password reset requested,tr_649321,prod-server-08,,156,
2026-03-19 20:27:24,INFO,auth-service,Two-factor authentication enabled,,prod-server-03,user_5755,337,
2026-03-19 20:27:27,INFO,auth-service,Session created,tr_270978,prod-server-04,,83,
2026-03-19 20:27:27,INFO,auth-service,Two-factor authentication enabled,tr_296299,prod-server-10,user_6218,260,
2026-03-19 20:27:30,ERROR,auth-service,LDAP server unreachable,,prod-server-02,user_9247,3033,"{""ip_address"": ""192.168.90.122"", ""login_method"": ""password""}"
2026-03-19 20:27:31,INFO,auth-service,Two-factor authentication enabled,tr_345498,prod-server-03,user_1478,349,
2026-03-19 20:27:32,DEBUG,auth-service,Password reset requested,tr_546221,prod-server-04,,,
2026-03-19 20:27:32,INFO,auth-service,Password reset requested,tr_284313,prod-server-02,user_6148,54,
2026-03-19 20:27:33,WARNING,auth-service,Suspicious IP detected,,prod-server-01,user_3101,164,"{""ip_address"": ""192.168.110.200"", ""login_method"": ""password""}"
2026-03-19 20:27:34,INFO,auth-service,User login successful,tr_580227,prod-server-10,user_4220,438,
2026-03-19 20:27:34,INFO,auth-service,Session created,tr_317483,prod-server-10,user_6310,208,
2026-03-19 20:27:35,INFO,auth-service,Password reset requested,tr_441383,prod-server-08,user_2594,441,
2026-03-19 20:27:35,WARNING,auth-service,Failed login attempt,tr_558337,prod-server-06,user_5284,164,"{""ip_address"": ""192.168.196.85"", ""login_method"": ""password""}"
2026-03-19 20:27:36,INFO,auth-service,User logged out,tr_425379,prod-server-05,,161,
2026-03-19 20:27:37,INFO,auth-service,Session created,,prod-server-08,user_7510,306,
2026-03-19 20:27:41,INFO,auth-service,Session created,tr_664021,prod-server-06,user_4370,118,
2026-03-19 20:27:42,INFO,auth-service,User login successful,tr_406833,prod-server-09,user_4184,360,
2026-03-19 20:27:43,ERROR,auth-service,LDAP server unreachable,tr_429398,prod-server-05,user_4145,6320,"{""ip_address"": ""192.168.65.90"", ""login_method"": ""sso""}"
2026-03-19 20:27:44,INFO,auth-service,User login successful,,prod-server-03,user_3149,190,
2026-03-19 20:27:44,ERROR,auth-service,Invalid authentication token,tr_905075,prod-server-08,user_5420,7907,"{""ip_address"": ""192.168.154.24"", ""login_method"": ""password""}"
2026-03-19 20:27:44,INFO,auth-service,User logged out,,prod-server-06,,189,
2026-03-19 20:27:45,INFO,auth-service,Password reset requested,tr_374994,prod-server-02,user_9692,385,
2026-03-19 20:27:46,INFO,auth-service,Session created,,prod-server-01,,270,
2026-03-19 20:27:46,INFO,auth-service,Session created,,prod-server-07,user_3605,69,
2026-03-19 20:27:47,INFO,auth-service,Password reset requested,tr_850737,prod-server-06,,382,
2026-03-19 20:27:50,INFO,auth-service,Session created,tr_277381,prod-server-07,user_2072,344,
2026-03-19 20:27:51,INFO,auth-service,Password reset requested,,prod-server-02,,349,
2026-03-19 20:27:53,INFO,auth-service,Session created,tr_665253,prod-server-04,,156,
2026-03-19 20:27:55,WARNING,auth-service,Suspicious IP detected,,prod-server-04,user_7960,402,"{""ip_address"": ""192.168.254.120"", ""login_method"": ""sso""}"
2026-03-19 20:27:56,INFO,auth-service,User login successful,tr_546176,prod-server-05,,106,
2026-03-19 20:27:57,INFO,auth-service,User login successful,tr_352642,prod-server-07,user_5278,89,
2026-03-19 20:27:58,ERROR,auth-service,Invalid authentication token,,prod-server-05,,3192,"{""ip_address"": ""192.168.184.204"", ""login_method"": ""oauth2""}"
2026-03-19 20:27:58,INFO,auth-service,User login successful,tr_712715,prod-server-08,,421,
2026-03-19 20:27:59,INFO,auth-service,User logged out,tr_190316,prod-server-10,user_1544,469,
2026-03-19 20:27:59,INFO,auth-service,Session created,tr_950466,prod-server-10,,375,
2026-03-19 20:28:00,INFO,auth-service,Session created,,prod-server-02,user_8773,308,
2026-03-19 20:28:00,INFO,auth-service,Password reset requested,tr_661215,prod-server-06,,68,
2026-03-19 20:28:00,INFO,auth-service,User login successful,,prod-server-04,user_8471,412,
2026-03-19 20:28:01,WARNING,auth-service,Account locked due to multiple failures,tr_521918,prod-server-05,user_8465,441,"{""ip_address"": ""192.168.234.110"", ""login_method"": ""sso""}"
2026-03-19 20:28:01,INFO,auth-service,Two-factor authentication enabled,tr_687695,prod-server-02,user_5225,103,
2026-03-19 20:28:01,ERROR,auth-service,Database connection timeout,tr_112990,prod-server-10,user_8754,1412,"{""ip_address"": ""192.168.12.255"", ""login_method"": ""password""}"
2026-03-19 20:28:02,WARNING,auth-service,Suspicious IP detected,tr_331345,prod-server-03,user_7947,315,"{""ip_address"": ""192.168.33.17"", ""login_method"": ""sso""}"
2026-03-19 20:28:03,INFO,auth-service,Password reset requested,tr_729412,prod-server-05,,390,
2026-03-19 20:28:04,WARNING,auth-service,Account locked due to multiple failures,tr_753398,prod-server-04,user_3408,279,"{""ip_address"": ""192.168.207.15"", ""login_method"": ""password""}"
2026-03-19 20:28:05,DEBUG,auth-service,User login successful,tr_371249,prod-server-04,,,
2026-03-19 20:28:05,INFO,auth-service,User logged out,tr_489314,prod-server-06,user_5592,320,
2026-03-19 20:28:06,INFO,auth-service,User login successful,tr_707638,prod-server-03,user_3251,339,
